survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF25FC74E,2008-06-04 11:33:37,2008-06-04,2008,156,1,2,H,CDR08023.JH5,JOHNSC,17060208,522.303.215.060.024.015,110,2008-03-12,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84D552,2008-06-04 12:20:46,2008-06-04,2008,156,1,2,H,CSS08042.M11,KNOXB,17060208,522.303.215.118,135,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84F1D7,2008-06-04 18:27:15,2008-06-04,2008,156,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF26011F6,2008-06-04 19:11:17,2008-06-04,2008,156,1,2,H,CDR08023.JH3,JOHNSC,17060208,522.303.215.060.024.015,117,2008-03-12,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C86205D,2008-06-04 19:20:21,2008-06-04,2008,156,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84E8E6,2008-06-04 19:47:20,2008-06-04,2008,156,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8616DC,2008-06-04 20:32:41,2008-06-04,2008,156,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C880590,2008-06-04 21:20:08,2008-06-04,2008,156,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8656FE,2008-06-05 07:06:12,2008-06-05,2008,157,1,2,H,CSS08044.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C92746C,2008-06-05 09:37:59,2008-06-05,2008,157,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C3136E6,2008-06-05 10:43:54,2008-06-05,2008,157,1,2,W,MRC07215.HA1,ENTIAR,17020010,778.011,73,2007-08-03,UC_Ch23,2007,2007,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2C8486EF,2008-06-05 13:54:07,2008-06-05,2008,157,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C937BFE,2008-06-05 15:09:23,2008-06-05,2008,157,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85EC82,2008-06-05 15:52:33,2008-06-05,2008,157,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C922F49,2008-06-05 17:12:21,2008-06-05,2008,157,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C921F4C,2008-06-05 20:18:11,2008-06-05,2008,157,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C869C29,2008-06-06 04:07:42,2008-06-06,2008,158,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84EBE0,2008-06-06 04:44:15,2008-06-06,2008,158,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8650B0,2008-06-06 05:20:28,2008-06-06,2008,158,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84E387,2008-06-06 05:43:42,2008-06-06,2008,158,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C86A222,2008-06-06 06:43:29,2008-06-06,2008,158,1,2,H,CSS08042.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CA3B48B,2008-06-06 10:26:20,2008-06-06,2008,158,1,2,H,EWB08139.SNK,SNKTRP,17060103,522.225,138,2008-05-18,Not_listed,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2C85A156,2008-06-06 15:06:52,2008-06-06,2008,158,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84649A,2008-06-06 16:14:30,2008-06-06,2008,158,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC2A2D2,2008-06-06 16:49:43,2008-06-06,2008,158,1,2,H,BDL08052.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C88BC8B,2008-06-06 17:14:05,2008-06-06,2008,158,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8904F8,2008-06-06 19:40:53,2008-06-06,2008,158,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8615A7,2008-06-06 19:47:22,2008-06-06,2008,158,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C864E49,2008-06-06 20:53:10,2008-06-06,2008,158,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85BFCE,2008-06-06 22:49:53,2008-06-06,2008,158,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1FF933A,2008-06-06 23:23:28,2008-06-06,2008,158,1,2,W,CDR07264.JCT,JOHTRP,17060208,522.303.215.060.024.007,81,2007-09-21,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2604F1C,2008-06-07 02:40:37,2008-06-07,2008,159,1,2,H,CDR08023.JH7,JOHNSC,17060208,522.303.215.060.024.015,116,2008-03-11,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C301D9D,2008-06-07 06:31:11,2008-06-07,2008,159,1,2,W,KAA07273.SFT,KNOXB,17060208,522.303.215.118,64,2007-09-30,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C9414B3,2008-06-07 06:36:12,2008-06-07,2008,159,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C893A87,2008-06-07 07:57:44,2008-06-07,2008,159,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85DCF6,2008-06-07 08:01:03,2008-06-07,2008,159,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C895EDD,2008-06-07 10:26:21,2008-06-07,2008,159,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C929FB9,2008-06-07 12:44:54,2008-06-07,2008,159,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C88BEDE,2008-06-07 14:14:48,2008-06-07,2008,159,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,114,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF26036BF,2008-06-07 16:51:47,2008-06-07,2008,159,1,2,W,CDR08087.JCT,JOHTRP,17060208,522.303.215.060.024.007,78,2008-03-27,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C861F30,2008-06-07 17:06:40,2008-06-07,2008,159,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C86585A,2008-06-07 18:12:17,2008-06-07,2008,159,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27DEF2D,2008-06-07 18:33:27,2008-06-07,2008,159,1,2,W,BDM08110.NT1,IMNTRP,17060102,522.308.007,81,2008-04-19,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C84EB6D,2008-06-07 18:43:43,2008-06-07,2008,159,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C86C3D4,2008-06-07 18:51:30,2008-06-07,2008,159,1,2,H,EWB08140.SNK,SNKTRP,17060103,522.225,135,2008-05-19,Not_listed,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2C8963D3,2008-06-07 19:05:19,2008-06-07,2008,159,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25F9AB5,2008-06-07 20:09:12,2008-06-07,2008,159,1,2,W,CDR08077.JCT,JOHTRP,17060208,522.303.215.060.024.007,95,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84607D,2008-06-07 21:16:25,2008-06-07,2008,159,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C89704D,2008-06-07 21:28:31,2008-06-07,2008,159,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C300685,2008-06-07 21:49:35,2008-06-07,2008,159,1,2,W,KAA08103.SFT,KNOXB,17060208,522.303.215.118,96,2008-04-12,SR_Ch1,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27E7A6D,2008-06-08 03:47:31,2008-06-08,2008,160,1,2,W,BDM08113.NT1,IMNTRP,17060102,522.308.007,85,2008-04-22,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C2AC28D,2008-06-08 05:17:07,2008-06-08,2008,160,1,2,W,KAA08104.SFT,KNOXB,17060208,522.303.215.118,85,2008-04-13,SR_Ch1,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27DE909,2008-06-08 05:44:23,2008-06-08,2008,160,1,2,W,BDM08111.NT1,IMNTRP,17060102,522.308.007,80,2008-04-20,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C84EC9D,2008-06-08 05:50:56,2008-06-08,2008,160,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCA0557,2008-06-08 05:52:18,2008-06-08,2008,160,1,2,H,BDL08053.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85E5CF,2008-06-08 06:01:59,2008-06-08,2008,160,1,2,H,CSS08042.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C91D7E6,2008-06-08 06:27:54,2008-06-08,2008,160,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C9BA879,2008-06-08 07:04:35,2008-06-08,2008,160,1,2,H,SMP08120.WE1,WELH,17020005,830,88,2008-05-13,UC_Ch23,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2C84A55D,2008-06-08 07:06:44,2008-06-08,2008,160,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8474DF,2008-06-08 07:58:22,2008-06-08,2008,160,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C9248DE,2008-06-08 08:01:26,2008-06-08,2008,160,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,130,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C92AE17,2008-06-08 08:29:22,2008-06-08,2008,160,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,2,2010-06-09,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25FD851,2008-06-08 08:49:29,2008-06-08,2008,160,1,2,W,CDR08104.JCT,JOHTRP,17060208,522.303.215.060.024.007,94,2008-04-13,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C92210A,2008-06-08 09:34:46,2008-06-08,2008,160,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF26034B6,2008-06-08 10:31:37,2008-06-08,2008,160,1,2,H,CDR08022.JH7,JOHNSC,17060208,522.303.215.060.024.015,110,2008-03-12,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C302136,2008-06-08 11:27:42,2008-06-08,2008,160,1,2,W,KAA08115.SFT,KNOXB,17060208,522.303.215.118,83,2008-04-24,SR_Ch1,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C83EBC6,2008-06-08 11:40:33,2008-06-08,2008,160,1,2,H,CSS08042.M11,KNOXB,17060208,522.303.215.118,125,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C29F72A,2008-06-08 11:40:42,2008-06-08,2008,160,1,2,W,JNL07235.SRT,SECESR,17060208,522.303.215.059.030,84,2007-08-23,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C308E15,2008-06-08 11:59:02,2008-06-08,2008,160,1,2,W,KAA08123.SFT,KNOXB,17060208,522.303.215.118,94,2008-05-02,SR_Ch1,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C923B81,2008-06-08 12:30:25,2008-06-08,2008,160,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C9B45AA,2008-06-08 12:35:58,2008-06-08,2008,160,1,2,H,SMP08120.WE1,WELH,17020005,830,100,2008-05-13,UC_Ch23,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2C939172,2008-06-08 12:59:56,2008-06-08,2008,160,1,2,H,CSS08043.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C97DEB9,2008-06-08 13:52:18,2008-06-08,2008,160,1,2,H,EWB08140.SNK,SNKTRP,17060103,522.225,139,2008-05-19,Not_listed,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2C85EC28,2008-06-08 14:05:39,2008-06-08,2008,160,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C868B3E,2008-06-08 14:07:40,2008-06-08,2008,160,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C91A994,2008-06-08 14:45:48,2008-06-08,2008,160,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF260006E,2008-06-08 15:17:23,2008-06-08,2008,160,1,2,W,CDR07288.JCT,JOHTRP,17060208,522.303.215.060.024.007,82,2007-10-15,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C892107,2008-06-08 15:48:46,2008-06-08,2008,160,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C895271,2008-06-08 17:48:43,2008-06-08,2008,160,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C30AD25,2008-06-08 18:08:27,2008-06-08,2008,160,1,2,W,JNL07284.LCT,LAKEC,17060208,522.303.215.059.045.001,89,2007-10-11,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8CB321,2008-06-08 19:19:16,2008-06-08,2008,160,1,2,H,CSS08042.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C861ABD,2008-06-08 19:22:58,2008-06-08,2008,160,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C83F1B5,2008-06-08 19:40:11,2008-06-08,2008,160,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C844574,2008-06-08 19:48:20,2008-06-08,2008,160,1,2,H,CSS08042.M11,KNOXB,17060208,522.303.215.118,132,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25FF528,2008-06-08 19:48:38,2008-06-08,2008,160,1,2,H,CDR08022.JH4,JOHNSC,17060208,522.303.215.060.024.015,117,2008-03-12,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85C657,2008-06-08 21:00:51,2008-06-08,2008,160,1,2,H,CSS08043.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C88C511,2008-06-08 21:10:53,2008-06-08,2008,160,1,2,H,CSS08042.M11,KNOXB,17060208,522.303.215.118,111,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C2FB784,2008-06-08 21:34:32,2008-06-08,2008,160,1,2,W,KAA08104.SFT,KNOXB,17060208,522.303.215.118,87,2008-04-13,SR_Ch1,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C861690,2008-06-08 22:45:49,2008-06-08,2008,160,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C88C3A5,2008-06-09 00:36:21,2008-06-09,2008,161,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C843F4E,2008-06-09 00:44:30,2008-06-09,2008,161,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85E0EA,2008-06-09 01:50:13,2008-06-09,2008,161,1,2,H,CSS08042.M11,KNOXB,17060208,522.303.215.118,132,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C30A5AF,2008-06-09 01:59:31,2008-06-09,2008,161,1,2,W,KAA08118.SFT,KNOXB,17060208,522.303.215.118,83,2008-04-27,SR_Ch1,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C941D41,2008-06-09 04:19:11,2008-06-09,2008,161,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25FAAE2,2008-06-09 04:44:19,2008-06-09,2008,161,1,2,W,CDR08103.JCT,JOHTRP,17060208,522.303.215.060.024.007,88,2008-04-12,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C92BEFE,2008-06-09 04:52:52,2008-06-09,2008,161,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84EA48,2008-06-09 06:14:08,2008-06-09,2008,161,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8647C1,2008-06-09 06:15:37,2008-06-09,2008,161,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF26067A3,2008-06-09 08:54:01,2008-06-09,2008,161,1,2,H,CDR08022.JH6,JOHNSC,17060208,522.303.215.060.024.015,115,2008-03-10,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8CB77A,2008-06-09 11:16:00,2008-06-09,2008,161,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84EC74,2008-06-09 13:04:09,2008-06-09,2008,161,1,2,H,CSS08043.M22,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
